  4.5481   95.017   148.14     CC04       XX       58 -56.7757 -25.5468    10.00    0.000   0.0000   1.0000   0.3000
  4.5246   95.819   148.04     CC01       XX       58 -56.7757 -25.5468    10.00    0.000   0.0000   1.0000   0.3000
  4.5331   95.534   148.59     WW03       XX       58 -56.7757 -25.5468    10.00    0.000   0.0000   1.0000   0.3000
  4.5411   95.264   148.39     WC03       XX       58 -56.7757 -25.5468    10.00    0.000   0.0000   1.0000   0.3000
  4.5726   94.104   148.25     CC08       XX       58 -56.7757 -25.5468    10.00    0.000   0.0000   1.0000   0.3000
  4.5666   94.337   148.23     CC07       XX       58 -56.7757 -25.5468    10.00    0.000   0.0000   1.0000   0.3000
  4.5076   96.363   148.23     WC01       XX       58 -56.7757 -25.5468    10.00    0.000   0.0000   1.0000   0.3000
  4.5607   94.558   148.20     CC06       XX       58 -56.7757 -25.5468    10.00    0.000   0.0000   1.0000   0.3000
  4.6070   92.592   147.95     EE03       XX       58 -56.7757 -25.5468    10.00    0.000   0.0000   1.0000   0.3000
  5.2959   81.195   325.93     CC05       XX       59  53.3335 159.7350    67.98    0.000   0.0000   1.0000   0.3000
  5.1805   82.683   325.53     EE02       XX       59  53.3335 159.7350    67.98    0.000   0.0000   1.0000   0.3000
  5.2442   81.850   326.06     CC08       XX       59  53.3335 159.7350    67.98    0.000   0.0000   1.0000   0.3000
  5.0537   84.306   325.76     EE04       XX       59  53.3335 159.7350    67.98    0.000   0.0000   1.0000   0.3000
  5.4146   79.632   326.32     WW02       XX       59  53.3335 159.7350    67.98    0.000   0.0000   1.0000   0.3000
  5.3129   80.975   325.88     CC04       XX       59  53.3335 159.7350    67.98    0.000   0.0000   1.0000   0.3000
  5.2620   81.627   326.02     CC07       XX       59  53.3335 159.7350    67.98    0.000   0.0000   1.0000   0.3000
  5.2536   81.732   326.46     WC05       XX       59  53.3335 159.7350    67.98    0.000   0.0000   1.0000   0.3000
  5.3493   80.492   325.77     CC02       XX       59  53.3335 159.7350    67.98    0.000   0.0000   1.0000   0.3000
  4.7262   88.550   268.24     CC02       XX       60  -1.8839 138.7270    10.00    0.000   0.0000   1.0000   0.3000
  4.6404   89.752   268.15     EE04       XX       60  -1.8839 138.7270    10.00    0.000   0.0000   1.0000   0.3000
  4.8571   86.951   268.46     WC04       XX       60  -1.8839 138.7270    10.00    0.000   0.0000   1.0000   0.3000
  4.9085   86.314   268.43     WW02       XX       60  -1.8839 138.7270    10.00    0.000   0.0000   1.0000   0.3000
  4.7453   88.322   268.27     CC04       XX       60  -1.8839 138.7270    10.00    0.000   0.0000   1.0000   0.3000
  4.6389   90.188   268.10     EE02       XX       60  -1.8839 138.7270    10.00    0.000   0.0000   1.0000   0.3000
  6.6153   62.251   103.65     CC05       XX       61 -14.7131 -70.1546   267.00    0.000   0.0000   1.0000   0.3000
  6.6138   62.271   103.16     CC08       XX       61 -14.7131 -70.1546   267.00    0.000   0.0000   1.0000   0.3000
  6.7563   60.259   102.86     EE03       XX       61 -14.7131 -70.1546   267.00    0.000   0.0000   1.0000   0.3000
  6.6822   61.300   103.71     EC02       XX       61 -14.7131 -70.1546   267.00    0.000   0.0000   1.0000   0.3000
  8.6986   33.471   322.66     WC05       XX       62  19.3983 -155.2730     0.28    0.000   0.0000   1.0000   0.3000
  8.7645   32.123   322.28     WW03       XX       62  19.3983 -155.2730     0.28    0.000   0.0000   1.0000   0.3000
  8.6261   34.818   316.96     EE02       XX       62  19.3983 -155.2730     0.28    0.000   0.0000   1.0000   0.3000
  8.6958   33.527   319.72     CC07       XX       62  19.3983 -155.2730     0.28    0.000   0.0000   1.0000   0.3000
  5.3915   80.141   329.09     CC08       XX       63  55.3439 164.5100    10.00    0.000   0.0000   1.0000   0.3000
  5.5231   78.402   328.69     CC01       XX       63  55.3439 164.5100    10.00    0.000   0.0000   1.0000   0.3000
  5.4980   78.734   329.58     WW03       XX       63  55.3439 164.5100    10.00    0.000   0.0000   1.0000   0.3000
  5.4264   79.674   329.36     WC04       XX       63  55.3439 164.5100    10.00    0.000   0.0000   1.0000   0.3000
  5.2767   81.635   328.65     EE03       XX       63  55.3439 164.5100    10.00    0.000   0.0000   1.0000   0.3000
  5.3340   80.892   329.26     CC11       XX       63  55.3439 164.5100    10.00    0.000   0.0000   1.0000   0.3000
  5.3362   80.862   328.49     EE02       XX       63  55.3439 164.5100    10.00    0.000   0.0000   1.0000   0.3000
  5.4087   79.914   328.68     EC02       XX       63  55.3439 164.5100    10.00    0.000   0.0000   1.0000   0.3000
  8.1868   41.706   256.30     EE04       XX       64 -15.2739 -173.3020     9.76    0.000   0.0000   1.0000   0.3000
  8.1615   42.059   255.09     EE03       XX       64 -15.2739 -173.3020     9.76    0.000   0.0000   1.0000   0.3000
  8.3435   39.374   253.94     WC04       XX       64 -15.2739 -173.3020     9.76    0.000   0.0000   1.0000   0.3000
  8.2335   41.034   252.74     CC04       XX       64 -15.2739 -173.3020     9.76    0.000   0.0000   1.0000   0.3000
  8.2685   40.513   253.75     CC07       XX       64 -15.2739 -173.3020     9.76    0.000   0.0000   1.0000   0.3000
  8.1783   41.825   253.25     EC02       XX       64 -15.2739 -173.3020     9.76    0.000   0.0000   1.0000   0.3000
  8.3150   39.793   255.24     CC11       XX       64 -15.2739 -173.3020     9.76    0.000   0.0000   1.0000   0.3000
  8.3816   38.807   254.72     WC05       XX       64 -15.2739 -173.3020     9.76    0.000   0.0000   1.0000   0.3000
  8.2676   40.526   251.35     WC01       XX       64 -15.2739 -173.3020     9.76    0.000   0.0000   1.0000   0.3000
  8.2048   41.450   252.01     CC02       XX       64 -15.2739 -173.3020     9.76    0.000   0.0000   1.0000   0.3000
  8.2565   40.693   253.41     CC06       XX       64 -15.2739 -173.3020     9.76    0.000   0.0000   1.0000   0.3000
  8.2359   40.999   254.86     EC04       XX       64 -15.2739 -173.3020     9.76    0.000   0.0000   1.0000   0.3000
  7.4401   47.446   250.80     CC05       XX       65 -17.9182 -179.8140   625.76    0.000   0.0000   1.0000   0.3000
  7.4656   47.076   251.32     CC07       XX       65 -17.9182 -179.8140   625.76    0.000   0.0000   1.0000   0.3000
  7.3667   48.560   252.40     EE03       XX       65 -17.9182 -179.8140   625.76    0.000   0.0000   1.0000   0.3000
  7.4523   47.268   251.06     CC06       XX       65 -17.9182 -179.8140   625.76    0.000   0.0000   1.0000   0.3000
  7.5216   46.239   250.71     WC03       XX       65 -17.9182 -179.8140   625.76    0.000   0.0000   1.0000   0.3000
  7.3775   48.401   250.95     EC02       XX       65 -17.9182 -179.8140   625.76    0.000   0.0000   1.0000   0.3000
  7.3833   48.315   249.64     CC01       XX       65 -17.9182 -179.8140   625.76    0.000   0.0000   1.0000   0.3000
  7.5479   45.824   249.84     WW02       XX       65 -17.9182 -179.8140   625.76    0.000   0.0000   1.0000   0.3000
  7.5400   45.936   251.45     WC04       XX       65 -17.9182 -179.8140   625.76    0.000   0.0000   1.0000   0.3000
  7.3241   49.167   251.55     EE02       XX       65 -17.9182 -179.8140   625.76    0.000   0.0000   1.0000   0.3000
  8.6822   33.792   317.61     EC02       XX       66  19.4115 -155.2830     0.46    0.000   0.0000   1.0000   0.3000
  8.7637   32.139   322.28     WW03       XX       66  19.4115 -155.2830     0.46    0.000   0.0000   1.0000   0.3000
  8.6252   34.834   316.96     EE02       XX       66  19.4115 -155.2830     0.46    0.000   0.0000   1.0000   0.3000
  8.6950   33.543   319.73     CC07       XX       66  19.4115 -155.2830     0.46    0.000   0.0000   1.0000   0.3000
  8.6510   34.368   321.48     CC11       XX       66  19.4115 -155.2830     0.46    0.000   0.0000   1.0000   0.3000
  8.6337   34.684   319.63     EC04       XX       66  19.4115 -155.2830     0.46    0.000   0.0000   1.0000   0.3000
  8.7122   33.172   318.88     CC05       XX       66  19.4115 -155.2830     0.46    0.000   0.0000   1.0000   0.3000
  8.5441   36.242   319.45     EE04       XX       66  19.4115 -155.2830     0.46    0.000   0.0000   1.0000   0.3000
  8.7868   31.626   318.46     WC01       XX       66  19.4115 -155.2830     0.46    0.000   0.0000   1.0000   0.3000
  8.7421   32.586   317.44     CC02       XX       66  19.4115 -155.2830     0.46    0.000   0.0000   1.0000   0.3000
  8.7929   31.478   320.79     WW02       XX       66  19.4115 -155.2830     0.46    0.000   0.0000   1.0000   0.3000
  5.4564   78.771   264.19     WC04       XX       67  -6.9746 146.4490   146.00    0.000   0.0000   1.0000   0.3000
  5.2381   81.633   263.99     EE03       XX       67  -6.9746 146.4490   146.00    0.000   0.0000   1.0000   0.3000
  5.4027   79.483   263.70     WC01       XX       67  -6.9746 146.4490   146.00    0.000   0.0000   1.0000   0.3000
  5.2072   82.033   263.81     EE02       XX       67  -6.9746 146.4490   146.00    0.000   0.0000   1.0000   0.3000
  7.5136   51.201    79.21     CC04       XX       68   5.1399 -82.5605    10.00    0.000   0.0000   1.0000   0.3000
  7.4137   52.569    79.13     WC03       XX       68   5.1399 -82.5605    10.00    0.000   0.0000   1.0000   0.3000
  7.5219   51.083    77.64     EC04       XX       68   5.1399 -82.5605    10.00    0.000   0.0000   1.0000   0.3000
  7.5491   50.686    80.05     CC01       XX       68   5.1399 -82.5605    10.00    0.000   0.0000   1.0000   0.3000
  7.4343   52.280    77.58     CC11       XX       68   5.1399 -82.5605    10.00    0.000   0.0000   1.0000   0.3000
  7.5355   50.866    79.74     CC02       XX       68   5.1399 -82.5605    10.00    0.000   0.0000   1.0000   0.3000
  7.6368   49.499    78.08     EE02       XX       68   5.1399 -82.5605    10.00    0.000   0.0000   1.0000   0.3000
  7.5994   50.011    77.27     EE03       XX       68   5.1399 -82.5605    10.00    0.000   0.0000   1.0000   0.3000
  7.3373   53.624    79.15     WW03       XX       68   5.1399 -82.5605    10.00    0.000   0.0000   1.0000   0.3000
  7.4932   51.481    78.75     CC06       XX       68   5.1399 -82.5605    10.00    0.000   0.0000   1.0000   0.3000
  7.1556   56.133     2.03     EC04       XX       69  49.2970 -129.7240    10.00    0.000   0.0000   1.0000   0.3000
  7.2161   55.283     4.29     WW03       XX       69  49.2970 -129.7240    10.00    0.000   0.0000   1.0000   0.3000
  7.2336   55.053     0.93     EE02       XX       69  49.2970 -129.7240    10.00    0.000   0.0000   1.0000   0.3000
  7.2694   54.565     1.73     EC02       XX       69  49.2970 -129.7240    10.00    0.000   0.0000   1.0000   0.3000
  7.2147   55.301     2.64     CC07       XX       69  49.2970 -129.7240    10.00    0.000   0.0000   1.0000   0.3000
  7.2625   54.656     2.53     CC05       XX       69  49.2970 -129.7240    10.00    0.000   0.0000   1.0000   0.3000
  7.2391   54.979     2.58     CC06       XX       69  49.2970 -129.7240    10.00    0.000   0.0000   1.0000   0.3000
  7.2964   54.184     4.11     WW02       XX       69  49.2970 -129.7240    10.00    0.000   0.0000   1.0000   0.3000
  7.2863   54.332     2.47     CC04       XX       69  49.2970 -129.7240    10.00    0.000   0.0000   1.0000   0.3000
  7.0722   57.273     1.19     EE04       XX       69  49.2970 -129.7240    10.00    0.000   0.0000   1.0000   0.3000
  7.1552   56.139     1.15     EE03       XX       69  49.2970 -129.7240    10.00    0.000   0.0000   1.0000   0.3000
  8.2660   40.549   248.62     CC01       XX       70 -16.9422 -171.7080    10.00    0.000   0.0000   1.0000   0.3000
  8.4596   37.548   251.69     WC05       XX       70 -16.9422 -171.7080    10.00    0.000   0.0000   1.0000   0.3000
  8.3411   39.409   248.30     WC01       XX       70 -16.9422 -171.7080    10.00    0.000   0.0000   1.0000   0.3000
  8.2101   41.373   251.19     EE02       XX       70 -16.9422 -171.7080    10.00    0.000   0.0000   1.0000   0.3000
  8.2822   40.298   249.04     CC02       XX       70 -16.9422 -171.7080    10.00    0.000   0.0000   1.0000   0.3000
  8.3495   39.286   250.79     CC07       XX       70 -16.9422 -171.7080    10.00    0.000   0.0000   1.0000   0.3000
  8.4010   38.504   252.30     CC11       XX       70 -16.9422 -171.7080    10.00    0.000   0.0000   1.0000   0.3000
  7.3945   52.817    89.30     WC01       XX       71  -1.9446 -80.8101    18.00    0.000   0.0000   1.0000   0.3000
  7.2863   54.301    88.08     WW03       XX       71  -1.9446 -80.8101    18.00    0.000   0.0000   1.0000   0.3000
  7.5900   50.103    87.55     EE02       XX       71  -1.9446 -80.8101    18.00    0.000   0.0000   1.0000   0.3000
  7.4554   51.966    88.42     CC04       XX       71  -1.9446 -80.8101    18.00    0.000   0.0000   1.0000   0.3000
  7.5649   50.445    86.70     EE03       XX       71  -1.9446 -80.8101    18.00    0.000   0.0000   1.0000   0.3000
  7.4339   52.254    87.70     CC07       XX       71  -1.9446 -80.8101    18.00    0.000   0.0000   1.0000   0.3000
  7.3243   53.764    87.09     WC05       XX       71  -1.9446 -80.8101    18.00    0.000   0.0000   1.0000   0.3000
  7.4418   52.148    87.94     CC06       XX       71  -1.9446 -80.8101    18.00    0.000   0.0000   1.0000   0.3000
  7.4034   52.688    86.71     CC11       XX       71  -1.9446 -80.8101    18.00    0.000   0.0000   1.0000   0.3000
  5.6879   76.131   264.88     WC03       XX       72  -6.3513 149.2870    35.00    0.000   0.0000   1.0000   0.3000
  5.7655   75.092   265.04     WW03       XX       72  -6.3513 149.2870    35.00    0.000   0.0000   1.0000   0.3000
  5.6135   77.126   264.90     CC07       XX       72  -6.3513 149.2870    35.00    0.000   0.0000   1.0000   0.3000
  5.6458   76.698   264.48     WC01       XX       72  -6.3513 149.2870    35.00    0.000   0.0000   1.0000   0.3000
  5.6961   76.020   265.09     WC04       XX       72  -6.3513 149.2870    35.00    0.000   0.0000   1.0000   0.3000
  5.5217   78.348   264.66     EC02       XX       72  -6.3513 149.2870    35.00    0.000   0.0000   1.0000   0.3000
  5.5684   77.741   264.49     CC02       XX       72  -6.3513 149.2870    35.00    0.000   0.0000   1.0000   0.3000
  5.5643   77.795   265.02     EC04       XX       72  -6.3513 149.2870    35.00    0.000   0.0000   1.0000   0.3000
  6.4147   66.289    65.16     WW03       XX       73  20.0414 -73.0143    23.00    0.000   0.0000   1.0000   0.3000
  6.6379   63.218    63.47     EE03       XX       73  20.0414 -73.0143    23.00    0.000   0.0000   1.0000   0.3000
  6.4150   66.285    64.49     WC05       XX       73  20.0414 -73.0143    23.00    0.000   0.0000   1.0000   0.3000
  6.5761   64.062    64.71     CC05       XX       73  20.0414 -73.0143    23.00    0.000   0.0000   1.0000   0.3000
  6.4663   65.569    65.51     WW02       XX       73  20.0414 -73.0143    23.00    0.000   0.0000   1.0000   0.3000
  6.5304   64.698    64.37     CC08       XX       73  20.0414 -73.0143    23.00    0.000   0.0000   1.0000   0.3000
  6.5919   63.850    64.82     CC04       XX       73  20.0414 -73.0143    23.00    0.000   0.0000   1.0000   0.3000
  6.5661   64.194    63.87     EC04       XX       73  20.0414 -73.0143    23.00    0.000   0.0000   1.0000   0.3000
  6.5959   63.796    63.00     EE04       XX       73  20.0414 -73.0143    23.00    0.000   0.0000   1.0000   0.3000
  6.5607   64.269    64.59     CC06       XX       73  20.0414 -73.0143    23.00    0.000   0.0000   1.0000   0.3000
  6.4778   65.417    64.03     CC11       XX       73  20.0414 -73.0143    23.00    0.000   0.0000   1.0000   0.3000
  4.9096   86.272   282.14     CC02       XX       74  11.8610 142.1660    21.45    0.000   0.0000   1.0000   0.3000
  4.8432   87.091   282.25     EC04       XX       74  11.8610 142.1660    21.45    0.000   0.0000   1.0000   0.3000
  4.7547   88.181   282.11     EE03       XX       74  11.8610 142.1660    21.45    0.000   0.0000   1.0000   0.3000
  5.0785   84.141   282.54     WW03       XX       74  11.8610 142.1660    21.45    0.000   0.0000   1.0000   0.3000
  4.9986   85.151   282.22     WC01       XX       74  11.8610 142.1660    21.45    0.000   0.0000   1.0000   0.3000
  4.8369   87.169   282.13     EC02       XX       74  11.8610 142.1660    21.45    0.000   0.0000   1.0000   0.3000
  4.7410   88.345   282.15     EE04       XX       74  11.8610 142.1660    21.45    0.000   0.0000   1.0000   0.3000
  7.6320   49.567   176.99     CC05       XX       75 -55.1233 -128.8780    10.00    0.000   0.0000   1.0000   0.3000
  7.5797   50.276   175.57     WW02       XX       75 -55.1233 -128.8780    10.00    0.000   0.0000   1.0000   0.3000
  7.8282   46.831   178.13     EE04       XX       75 -55.1233 -128.8780    10.00    0.000   0.0000   1.0000   0.3000
  7.7725   47.594   176.47     CC11       XX       75 -55.1233 -128.8780    10.00    0.000   0.0000   1.0000   0.3000
  7.5271   51.007   177.34     CC01       XX       75 -55.1233 -128.8780    10.00    0.000   0.0000   1.0000   0.3000
  7.6089   49.883   177.06     CC04       XX       75 -55.1233 -128.8780    10.00    0.000   0.0000   1.0000   0.3000
  7.6530   49.252   176.91     CC06       XX       75 -55.1233 -128.8780    10.00    0.000   0.0000   1.0000   0.3000
  7.6997   48.624   176.75     CC08       XX       75 -55.1233 -128.8780    10.00    0.000   0.0000   1.0000   0.3000
  7.6543   49.223   175.28     WW03       XX       75 -55.1233 -128.8780    10.00    0.000   0.0000   1.0000   0.3000
  7.7478   47.960   178.22     EE03       XX       75 -55.1233 -128.8780    10.00    0.000   0.0000   1.0000   0.3000
  4.6707   88.969   309.71     WC01       XX       76  39.6737 141.0770    96.72    0.000   0.0000   1.0000   0.3000
  4.6394   89.821   309.62     CC01       XX       76  39.6737 141.0770    96.72    0.000   0.0000   1.0000   0.3000
  4.6362   90.306   309.64     CC04       XX       76  39.6737 141.0770    96.72    0.000   0.0000   1.0000   0.3000
  4.6401   89.635   309.77     WC03       XX       76  39.6737 141.0770    96.72    0.000   0.0000   1.0000   0.3000
  4.6639   89.051   309.88     WW03       XX       76  39.6737 141.0770    96.72    0.000   0.0000   1.0000   0.3000
  4.5839   93.386   309.42     EE04       XX       76  39.6737 141.0770    96.72    0.000   0.0000   1.0000   0.3000
  4.6084   92.259   309.47     EE02       XX       76  39.6737 141.0770    96.72    0.000   0.0000   1.0000   0.3000
  4.6265   91.176   309.56     EC02       XX       76  39.6737 141.0770    96.72    0.000   0.0000   1.0000   0.3000
  4.6384   90.003   309.63     CC02       XX       76  39.6737 141.0770    96.72    0.000   0.0000   1.0000   0.3000
  8.1216   42.672   247.39     EE04       XX       77 -21.3615 -173.4220    10.00    0.000   0.0000   1.0000   0.3000
  8.1590   42.092   244.50     CC06       XX       77 -21.3615 -173.4220    10.00    0.000   0.0000   1.0000   0.3000
  8.0972   43.022   243.30     CC02       XX       77 -21.3615 -173.4220    10.00    0.000   0.0000   1.0000   0.3000
  8.0834   43.218   244.52     EC02       XX       77 -21.3615 -173.4220    10.00    0.000   0.0000   1.0000   0.3000
  8.1750   41.870   244.78     CC07       XX       77 -21.3615 -173.4220    10.00    0.000   0.0000   1.0000   0.3000
  8.2270   41.127   243.92     WC03       XX       77 -21.3615 -173.4220    10.00    0.000   0.0000   1.0000   0.3000
  8.2952   40.081   243.82     WW03       XX       77 -21.3615 -173.4220    10.00    0.000   0.0000   1.0000   0.3000
  4.5939   93.125   149.10     EE02       XX       78 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  4.5467   94.979   149.60     WC03       XX       78 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  4.5772   93.828   149.47     CC08       XX       78 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  4.5654   94.292   149.42     CC06       XX       78 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  4.6100   92.345   149.17     EE03       XX       78 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  4.5131   96.103   149.46     WC01       XX       78 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  4.6256   91.411   149.20     EE04       XX       78 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  4.5528   94.761   149.36     CC04       XX       78 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  4.5712   94.067   149.23     EC02       XX       78 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  7.3257   53.673   227.59     CC06       XX       79 -37.0898 178.9890    35.00    0.000   0.0000   1.0000   0.3000
  7.3816   52.928   227.05     WC03       XX       79 -37.0898 178.9890    35.00    0.000   0.0000   1.0000   0.3000
  7.4324   52.201   228.35     CC11       XX       79 -37.0898 178.9890    35.00    0.000   0.0000   1.0000   0.3000
  7.2511   54.716   227.80     EC02       XX       79 -37.0898 178.9890    35.00    0.000   0.0000   1.0000   0.3000
  7.2219   55.106   228.43     EE02       XX       79 -37.0898 178.9890    35.00    0.000   0.0000   1.0000   0.3000
  7.3810   52.936   226.32     WW02       XX       79 -37.0898 178.9890    35.00    0.000   0.0000   1.0000   0.3000
  7.3046   53.947   227.44     CC05       XX       79 -37.0898 178.9890    35.00    0.000   0.0000   1.0000   0.3000
  7.3474   53.389   227.72     CC07       XX       79 -37.0898 178.9890    35.00    0.000   0.0000   1.0000   0.3000
  7.3489   53.369   228.48     EC04       XX       79 -37.0898 178.9890    35.00    0.000   0.0000   1.0000   0.3000
  7.2398   54.869   227.01     CC02       XX       79 -37.0898 178.9890    35.00    0.000   0.0000   1.0000   0.3000
  7.3678   53.117   227.87     CC08       XX       79 -37.0898 178.9890    35.00    0.000   0.0000   1.0000   0.3000
  6.4570   65.734   342.18     EC04       XX       80  54.4295 -160.8070    10.00    0.000   0.0000   1.0000   0.3000
  6.5744   64.129   342.29     CC05       XX       80  54.4295 -160.8070    10.00    0.000   0.0000   1.0000   0.3000
  6.4989   65.180   341.27     EE02       XX       80  54.4295 -160.8070    10.00    0.000   0.0000   1.0000   0.3000
  6.5318   64.723   343.14     WC04       XX       80  54.4295 -160.8070    10.00    0.000   0.0000   1.0000   0.3000
  6.5879   63.949   343.62     WW03       XX       80  54.4295 -160.8070    10.00    0.000   0.0000   1.0000   0.3000
  6.5535   64.409   342.38     CC06       XX       80  54.4295 -160.8070    10.00    0.000   0.0000   1.0000   0.3000
  6.4469   65.882   342.87     CC11       XX       80  54.4295 -160.8070    10.00    0.000   0.0000   1.0000   0.3000
  6.6657   62.861   341.84     CC01       XX       80  54.4295 -160.8070    10.00    0.000   0.0000   1.0000   0.3000
  6.6555   62.999   343.30     WW02       XX       80  54.4295 -160.8070    10.00    0.000   0.0000   1.0000   0.3000
  6.4308   66.113   341.58     EE03       XX       80  54.4295 -160.8070    10.00    0.000   0.0000   1.0000   0.3000
  6.6408   63.223   341.97     CC02       XX       80  54.4295 -160.8070    10.00    0.000   0.0000   1.0000   0.3000
  4.5828   93.691    82.40     EE02       XX       81   7.9833 -37.9740    10.00    0.000   0.0000   1.0000   0.3000
  4.5315   95.588    82.54     CC05       XX       81   7.9833 -37.9740    10.00    0.000   0.0000   1.0000   0.3000
  4.5280   95.707    82.58     CC06       XX       81   7.9833 -37.9740    10.00    0.000   0.0000   1.0000   0.3000
  4.5239   95.841    82.62     CC07       XX       81   7.9833 -37.9740    10.00    0.000   0.0000   1.0000   0.3000
  4.9804   85.399   293.91     WC03       XX       82  23.3524 143.3950    11.24    0.000   0.0000   1.0000   0.3000
  4.8987   86.432   293.75     CC05       XX       82  23.3524 143.3950    11.24    0.000   0.0000   1.0000   0.3000
  4.8861   86.590   293.83     CC08       XX       82  23.3524 143.3950    11.24    0.000   0.0000   1.0000   0.3000
  4.9031   86.378   293.72     CC04       XX       82  23.3524 143.3950    11.24    0.000   0.0000   1.0000   0.3000
  4.6914   88.976   293.63     EE04       XX       82  23.3524 143.3950    11.24    0.000   0.0000   1.0000   0.3000
  4.8733   86.749   293.93     CC11       XX       82  23.3524 143.3950    11.24    0.000   0.0000   1.0000   0.3000
  4.8942   86.489   293.78     CC06       XX       82  23.3524 143.3950    11.24    0.000   0.0000   1.0000   0.3000
  4.9999   85.160   293.75     WC01       XX       82  23.3524 143.3950    11.24    0.000   0.0000   1.0000   0.3000
  4.7366   88.423   293.53     EE02       XX       82  23.3524 143.3950    11.24    0.000   0.0000   1.0000   0.3000
  4.9568   85.697   293.98     WC04       XX       82  23.3524 143.3950    11.24    0.000   0.0000   1.0000   0.3000
  7.6784   48.909   251.92     WC01       XX       83 -16.3885 178.0540    10.00    0.000   0.0000   1.0000   0.3000
  7.7613   47.767   253.87     WC04       XX       83 -16.3885 178.0540    10.00    0.000   0.0000   1.0000   0.3000
  7.5941   50.081   255.55     EE04       XX       83 -16.3885 178.0540    10.00    0.000   0.0000   1.0000   0.3000
  7.5671   50.446   254.65     EE03       XX       83 -16.3885 178.0540    10.00    0.000   0.0000   1.0000   0.3000
  7.5265   51.016   253.83     EE02       XX       83 -16.3885 178.0540    10.00    0.000   0.0000   1.0000   0.3000
  7.7734   47.580   252.36     WW02       XX       83 -16.3885 178.0540    10.00    0.000   0.0000   1.0000   0.3000
  7.5950   50.068   252.07     CC01       XX       83 -16.3885 178.0540    10.00    0.000   0.0000   1.0000   0.3000
  7.5840   50.218   253.29     EC02       XX       83 -16.3885 178.0540    10.00    0.000   0.0000   1.0000   0.3000
  7.7422   48.037   253.16     WC03       XX       83 -16.3885 178.0540    10.00    0.000   0.0000   1.0000   0.3000
  7.6649   49.086   253.44     CC06       XX       83 -16.3885 178.0540    10.00    0.000   0.0000   1.0000   0.3000
  7.8010   47.198   254.46     WC05       XX       83 -16.3885 178.0540    10.00    0.000   0.0000   1.0000   0.3000
  7.6444   49.388   254.51     EC04       XX       83 -16.3885 178.0540    10.00    0.000   0.0000   1.0000   0.3000
  5.5680   77.699   264.88     WC03       XX       84  -6.2282 147.7140    46.64    0.000   0.0000   1.0000   0.3000
  5.3997   79.916   264.66     EC02       XX       84  -6.2282 147.7140    46.64    0.000   0.0000   1.0000   0.3000
  5.4999   78.590   264.96     CC08       XX       84  -6.2282 147.7140    46.64    0.000   0.0000   1.0000   0.3000
  5.3287   80.847   264.66     EE02       XX       84  -6.2282 147.7140    46.64    0.000   0.0000   1.0000   0.3000
  5.4826   78.817   264.82     CC06       XX       84  -6.2282 147.7140    46.64    0.000   0.0000   1.0000   0.3000
  5.4342   79.457   264.44     CC01       XX       84  -6.2282 147.7140    46.64    0.000   0.0000   1.0000   0.3000
  5.6450   76.661   265.04     WW03       XX       84  -6.2282 147.7140    46.64    0.000   0.0000   1.0000   0.3000
  5.3577   80.462   264.87     EE03       XX       84  -6.2282 147.7140    46.64    0.000   0.0000   1.0000   0.3000
  5.5245   78.266   264.53     WC01       XX       84  -6.2282 147.7140    46.64    0.000   0.0000   1.0000   0.3000
  5.6154   77.053   264.76     WW02       XX       84  -6.2282 147.7140    46.64    0.000   0.0000   1.0000   0.3000
  6.9367   59.150   248.68     EE03       XX       85 -22.0041 169.3070    10.00    0.000   0.0000   1.0000   0.3000
  7.0227   57.965   247.78     CC06       XX       85 -22.0041 169.3070    10.00    0.000   0.0000   1.0000   0.3000
  7.1718   55.910   247.58     WW03       XX       85 -22.0041 169.3070    10.00    0.000   0.0000   1.0000   0.3000
  6.8875   59.815   248.11     EE02       XX       85 -22.0041 169.3070    10.00    0.000   0.0000   1.0000   0.3000
  6.9596   58.828   247.06     CC02       XX       85 -22.0041 169.3070    10.00    0.000   0.0000   1.0000   0.3000
  6.1373   68.437   107.18     WW02       XX       86 -17.8744 -65.9072   359.00    0.000   0.0000   1.0000   0.3000
  6.2016   67.523   106.90     WC03       XX       86 -17.8744 -65.9072   359.00    0.000   0.0000   1.0000   0.3000
  6.2826   66.379   106.60     CC08       XX       86 -17.8744 -65.9072   359.00    0.000   0.0000   1.0000   0.3000
  6.3499   65.436   106.38     EC04       XX       86 -17.8744 -65.9072   359.00    0.000   0.0000   1.0000   0.3000
  8.1963   41.569   244.16     WC03       XX       87 -21.3341 -173.9240    10.00    0.000   0.0000   1.0000   0.3000
  8.0659   43.462   243.54     CC02       XX       87 -21.3341 -173.9240    10.00    0.000   0.0000   1.0000   0.3000
