  7.5835   50.119   235.27     EE02       XX      803 -30.2407 -177.6760    35.00    0.000   0.0000   1.0000   0.3000
  8.0558   43.203   247.16     CC07       XX      804 -20.1168 -175.2190    78.30    0.000   0.0000   1.0000   0.3000
  8.0266   43.612   246.59     CC05       XX      804 -20.1168 -175.2190    78.30    0.000   0.0000   1.0000   0.3000
  8.0378   43.451   245.01     WC01       XX      804 -20.1168 -175.2190    78.30    0.000   0.0000   1.0000   0.3000
  8.0140   43.816   246.31     CC04       XX      804 -20.1168 -175.2190    78.30    0.000   0.0000   1.0000   0.3000
  7.9610   44.570   245.35     CC01       XX      804 -20.1168 -175.2190    78.30    0.000   0.0000   1.0000   0.3000
  8.1814   41.372   246.34     WW03       XX      804 -20.1168 -175.2190    78.30    0.000   0.0000   1.0000   0.3000
  8.1340   42.085   245.35     WW02       XX      804 -20.1168 -175.2190    78.30    0.000   0.0000   1.0000   0.3000
  8.0293   43.567   248.22     EC04       XX      804 -20.1168 -175.2190    78.30    0.000   0.0000   1.0000   0.3000
  7.9111   45.253   247.61     EE02       XX      804 -20.1168 -175.2190    78.30    0.000   0.0000   1.0000   0.3000
  5.3696   80.315   266.17     WC03       XX      805  -4.7406 145.2000    44.20    0.000   0.0000   1.0000   0.3000
  5.2840   81.437   266.09     CC06       XX      805  -4.7406 145.2000    44.20    0.000   0.0000   1.0000   0.3000
  5.4485   79.282   266.32     WW03       XX      805  -4.7406 145.2000    44.20    0.000   0.0000   1.0000   0.3000
  5.4097   79.793   266.49     WC05       XX      805  -4.7406 145.2000    44.20    0.000   0.0000   1.0000   0.3000
  5.3279   80.866   266.40     CC11       XX      805  -4.7406 145.2000    44.20    0.000   0.0000   1.0000   0.3000
  5.2369   82.038   265.80     CC01       XX      805  -4.7406 145.2000    44.20    0.000   0.0000   1.0000   0.3000
  5.2761   81.538   266.04     CC05       XX      805  -4.7406 145.2000    44.20    0.000   0.0000   1.0000   0.3000
  5.1991   82.531   265.94     EC02       XX      805  -4.7406 145.2000    44.20    0.000   0.0000   1.0000   0.3000
  7.0374   57.690   252.64     WC03       XX      806 -17.7905 168.0570    28.00    0.000   0.0000   1.0000   0.3000
  6.8637   60.069   253.61     EE03       XX      806 -17.7905 168.0570    28.00    0.000   0.0000   1.0000   0.3000
  6.9370   59.079   252.46     CC04       XX      806 -17.7905 168.0570    28.00    0.000   0.0000   1.0000   0.3000
  7.1136   56.629   252.74     WW03       XX      806 -17.7905 168.0570    28.00    0.000   0.0000   1.0000   0.3000
  7.0699   57.239   252.10     WW02       XX      806 -17.7905 168.0570    28.00    0.000   0.0000   1.0000   0.3000
  6.9615   58.734   252.82     CC06       XX      806 -17.7905 168.0570    28.00    0.000   0.0000   1.0000   0.3000
  6.9494   58.903   252.64     CC05       XX      806 -17.7905 168.0570    28.00    0.000   0.0000   1.0000   0.3000
  4.6215   91.777   268.50     CC05       XX      807  -1.3352 135.2140    10.00    0.000   0.0000   1.0000   0.3000
  4.6200   91.868   268.50     CC04       XX      807  -1.3352 135.2140    10.00    0.000   0.0000   1.0000   0.3000
  4.5918   93.306   268.18     EE04       XX      807  -1.3352 135.2140    10.00    0.000   0.0000   1.0000   0.3000
  4.6393   90.099   268.65     WC05       XX      807  -1.3352 135.2140    10.00    0.000   0.0000   1.0000   0.3000
  4.6456   89.538   268.71     WW03       XX      807  -1.3352 135.2140    10.00    0.000   0.0000   1.0000   0.3000
  8.3216   39.693   253.21     WC03       XX      808 -15.1437 -173.3750    10.00    0.000   0.0000   1.0000   0.3000
  8.2755   40.403   254.31     CC08       XX      808 -15.1437 -173.3750    10.00    0.000   0.0000   1.0000   0.3000
  8.2321   41.054   255.07     EC04       XX      808 -15.1437 -173.3750    10.00    0.000   0.0000   1.0000   0.3000
  8.2302   41.081   252.96     CC04       XX      808 -15.1437 -173.3750    10.00    0.000   0.0000   1.0000   0.3000
  8.3928   38.633   253.31     WW03       XX      808 -15.1437 -173.3750    10.00    0.000   0.0000   1.0000   0.3000
  8.3112   39.848   255.45     CC11       XX      808 -15.1437 -173.3750    10.00    0.000   0.0000   1.0000   0.3000
  8.1825   41.765   256.50     EE04       XX      808 -15.1437 -173.3750    10.00    0.000   0.0000   1.0000   0.3000
  8.3780   38.860   254.94     WC05       XX      808 -15.1437 -173.3750    10.00    0.000   0.0000   1.0000   0.3000
  6.0157   71.796   264.23     CC04       XX      809  -7.1241 154.9600    10.00    0.000   0.0000   1.0000   0.3000
  5.8819   73.601   264.35     EE02       XX      809  -7.1241 154.9600    10.00    0.000   0.0000   1.0000   0.3000
  6.0701   71.037   263.92     WC01       XX      809  -7.1241 154.9600    10.00    0.000   0.0000   1.0000   0.3000
  6.0487   71.343   264.68     CC08       XX      809  -7.1241 154.9600    10.00    0.000   0.0000   1.0000   0.3000
  6.1142   70.457   264.48     WC03       XX      809  -7.1241 154.9600    10.00    0.000   0.0000   1.0000   0.3000
  5.9945   72.076   263.99     CC02       XX      809  -7.1241 154.9600    10.00    0.000   0.0000   1.0000   0.3000
  5.9917   72.113   264.78     EC04       XX      809  -7.1241 154.9600    10.00    0.000   0.0000   1.0000   0.3000
  6.1549   69.894   265.07     WC05       XX      809  -7.1241 154.9600    10.00    0.000   0.0000   1.0000   0.3000
  5.9829   72.228   263.85     CC01       XX      809  -7.1241 154.9600    10.00    0.000   0.0000   1.0000   0.3000
  7.4444   51.318   230.35     WC04       XX      810 -34.6194 179.0810   155.66    0.000   0.0000   1.0000   0.3000
  7.2655   53.819   229.76     CC02       XX      810 -34.6194 179.0810   155.66    0.000   0.0000   1.0000   0.3000
  7.4502   51.238   231.24     CC11       XX      810 -34.6194 179.0810   155.66    0.000   0.0000   1.0000   0.3000
  7.3880   52.124   230.71     CC08       XX      810 -34.6194 179.0810   155.66    0.000   0.0000   1.0000   0.3000
  7.3073   53.207   229.14     WC01       XX      810 -34.6194 179.0810   155.66    0.000   0.0000   1.0000   0.3000
  7.4998   50.557   230.66     WC05       XX      810 -34.6194 179.0810   155.66    0.000   0.0000   1.0000   0.3000
  7.2401   54.171   229.57     CC01       XX      810 -34.6194 179.0810   155.66    0.000   0.0000   1.0000   0.3000
  7.4081   51.831   229.11     WW02       XX      810 -34.6194 179.0810   155.66    0.000   0.0000   1.0000   0.3000
  6.9529   58.922   249.43     EE04       XX      811 -21.9137 169.0320    10.00    0.000   0.0000   1.0000   0.3000
  7.1030   56.840   247.11     WW02       XX      811 -21.9137 169.0320    10.00    0.000   0.0000   1.0000   0.3000
  6.9749   58.599   247.58     CC04       XX      811 -21.9137 169.0320    10.00    0.000   0.0000   1.0000   0.3000
  6.9185   59.397   248.80     EE03       XX      811 -21.9137 169.0320    10.00    0.000   0.0000   1.0000   0.3000
  6.8689   60.060   248.25     EE02       XX      811 -21.9137 169.0320    10.00    0.000   0.0000   1.0000   0.3000
  6.9235   59.330   247.00     CC01       XX      811 -21.9137 169.0320    10.00    0.000   0.0000   1.0000   0.3000
  7.0053   58.199   246.85     WC01       XX      811 -21.9137 169.0320    10.00    0.000   0.0000   1.0000   0.3000
  7.0795   57.157   248.86     CC11       XX      811 -21.9137 169.0320    10.00    0.000   0.0000   1.0000   0.3000
  7.1480   56.236   248.58     WC05       XX      811 -21.9137 169.0320    10.00    0.000   0.0000   1.0000   0.3000
  6.9918   58.378   248.68     EC04       XX      811 -21.9137 169.0320    10.00    0.000   0.0000   1.0000   0.3000
  7.0200   58.001   248.10     CC07       XX      811 -21.9137 169.0320    10.00    0.000   0.0000   1.0000   0.3000
  5.5460   78.108   210.65     CC08       XX      812 -59.4483 149.3530    10.00    0.000   0.0000   1.0000   0.3000
  5.5089   78.584   210.35     WW02       XX      812 -59.4483 149.3530    10.00    0.000   0.0000   1.0000   0.3000
  5.4313   79.611   210.63     EC02       XX      812 -59.4483 149.3530    10.00    0.000   0.0000   1.0000   0.3000
  5.6243   77.058   210.74     CC11       XX      812 -59.4483 149.3530    10.00    0.000   0.0000   1.0000   0.3000
  5.5326   78.280   210.49     WC03       XX      812 -59.4483 149.3530    10.00    0.000   0.0000   1.0000   0.3000
  5.4265   79.673   210.73     EE02       XX      812 -59.4483 149.3530    10.00    0.000   0.0000   1.0000   0.3000
  5.4144   79.836   210.37     WC01       XX      812 -59.4483 149.3530    10.00    0.000   0.0000   1.0000   0.3000
  5.3619   80.520   210.46     CC01       XX      812 -59.4483 149.3530    10.00    0.000   0.0000   1.0000   0.3000
  5.5078   78.597   210.82     EE03       XX      812 -59.4483 149.3530    10.00    0.000   0.0000   1.0000   0.3000
  5.5879   77.553   210.58     WC04       XX      812 -59.4483 149.3530    10.00    0.000   0.0000   1.0000   0.3000
  5.6492   76.729   210.63     WC05       XX      812 -59.4483 149.3530    10.00    0.000   0.0000   1.0000   0.3000
  5.4349   79.565   267.65     WC03       XX      813  -3.3498 146.0770    10.00    0.000   0.0000   1.0000   0.3000
  5.3896   80.165   267.90     CC11       XX      813  -3.3498 146.0770    10.00    0.000   0.0000   1.0000   0.3000
  5.1912   82.736   267.39     EE02       XX      813  -3.3498 146.0770    10.00    0.000   0.0000   1.0000   0.3000
  5.3571   80.585   267.63     CC07       XX      813  -3.3498 146.0770    10.00    0.000   0.0000   1.0000   0.3000
  5.3032   81.297   267.68     EC04       XX      813  -3.3498 146.0770    10.00    0.000   0.0000   1.0000   0.3000
  5.3348   80.881   267.45     CC04       XX      813  -3.3498 146.0770    10.00    0.000   0.0000   1.0000   0.3000
  5.3069   81.248   267.25     CC01       XX      813  -3.3498 146.0770    10.00    0.000   0.0000   1.0000   0.3000
  5.5125   78.539   267.80     WW03       XX      813  -3.3498 146.0770    10.00    0.000   0.0000   1.0000   0.3000
  5.6495   76.725   267.97     EE04       XX      814  -3.8471 151.6250    10.00    0.000   0.0000   1.0000   0.3000
  5.7271   75.692   267.07     CC01       XX      814  -3.8471 151.6250    10.00    0.000   0.0000   1.0000   0.3000
  5.7613   75.226   267.48     CC05       XX      814  -3.8471 151.6250    10.00    0.000   0.0000   1.0000   0.3000
  5.8876   73.525   268.13     WC05       XX      814  -3.8471 151.6250    10.00    0.000   0.0000   1.0000   0.3000
  5.7682   75.134   267.57     CC06       XX      814  -3.8471 151.6250    10.00    0.000   0.0000   1.0000   0.3000
  7.2306   54.790    87.62     WC05       XX      815  -2.2377 -79.7366    70.89    0.000   0.0000   1.0000   0.3000
  7.3393   53.290    88.21     CC07       XX      815  -2.2377 -79.7366    70.89    0.000   0.0000   1.0000   0.3000
  7.4608   51.610    86.36     EE04       XX      815  -2.2377 -79.7366    70.89    0.000   0.0000   1.0000   0.3000
  7.3843   52.682    89.73     CC01       XX      815  -2.2377 -79.7366    70.89    0.000   0.0000   1.0000   0.3000
  7.4236   52.107    88.59     EC02       XX      815  -2.2377 -79.7366    70.89    0.000   0.0000   1.0000   0.3000
  7.1900   55.339    88.57     WW03       XX      815  -2.2377 -79.7366    70.89    0.000   0.0000   1.0000   0.3000
  7.3918   52.575    87.45     EC04       XX      815  -2.2377 -79.7366    70.89    0.000   0.0000   1.0000   0.3000
  7.3327   53.377    87.98     CC08       XX      815  -2.2377 -79.7366    70.89    0.000   0.0000   1.0000   0.3000
  7.3537   53.100    88.66     CC05       XX      815  -2.2377 -79.7366    70.89    0.000   0.0000   1.0000   0.3000
  7.4711   51.471    87.25     EE03       XX      815  -2.2377 -79.7366    70.89    0.000   0.0000   1.0000   0.3000
  5.0487   84.555   282.73     CC06       XX      816  12.1249 143.8940    10.00    0.000   0.0000   1.0000   0.3000
  5.0506   84.530   282.81     CC08       XX      816  12.1249 143.8940    10.00    0.000   0.0000   1.0000   0.3000
  5.1377   83.421   282.86     WC03       XX      816  12.1249 143.8940    10.00    0.000   0.0000   1.0000   0.3000
  5.0546   84.480   282.95     CC11       XX      816  12.1249 143.8940    10.00    0.000   0.0000   1.0000   0.3000
  5.0504   84.534   282.77     CC07       XX      816  12.1249 143.8940    10.00    0.000   0.0000   1.0000   0.3000
  7.1404   56.337   251.62     CC11       XX      817 -19.5400 169.7080    10.00    0.000   0.0000   1.0000   0.3000
  7.1664   55.986   250.92     WC04       XX      817 -19.5400 169.7080    10.00    0.000   0.0000   1.0000   0.3000
  6.9922   58.373   249.63     CC01       XX      817 -19.5400 169.7080    10.00    0.000   0.0000   1.0000   0.3000
  7.1738   55.882   249.82     WW02       XX      817 -19.5400 169.7080    10.00    0.000   0.0000   1.0000   0.3000
  7.0812   57.126   250.80     CC07       XX      817 -19.5400 169.7080    10.00    0.000   0.0000   1.0000   0.3000
  7.0078   58.167   252.16     EE04       XX      817 -19.5400 169.7080    10.00    0.000   0.0000   1.0000   0.3000
  7.0107   58.128   249.85     CC02       XX      817 -19.5400 169.7080    10.00    0.000   0.0000   1.0000   0.3000
  7.1436   56.295   250.40     WC03       XX      817 -19.5400 169.7080    10.00    0.000   0.0000   1.0000   0.3000
  7.2085   55.386   251.35     WC05       XX      817 -19.5400 169.7080    10.00    0.000   0.0000   1.0000   0.3000
  7.2197   55.236   250.47     WW03       XX      817 -19.5400 169.7080    10.00    0.000   0.0000   1.0000   0.3000
  7.0563   57.501   250.43     CC05       XX      817 -19.5400 169.7080    10.00    0.000   0.0000   1.0000   0.3000
  7.0419   57.665   247.95     CC05       XX      818 -21.6535 169.7940    19.00    0.000   0.0000   1.0000   0.3000
  6.9731   58.590   247.17     CC01       XX      818 -21.6535 169.7940    19.00    0.000   0.0000   1.0000   0.3000
  7.1278   56.471   247.89     WC03       XX      818 -21.6535 169.7940    19.00    0.000   0.0000   1.0000   0.3000
  7.0277   57.863   247.77     CC04       XX      818 -21.6535 169.7940    19.00    0.000   0.0000   1.0000   0.3000
  7.1311   56.428   249.09     CC11       XX      818 -21.6535 169.7940    19.00    0.000   0.0000   1.0000   0.3000
  6.9683   58.669   249.04     EE03       XX      818 -21.6535 169.7940    19.00    0.000   0.0000   1.0000   0.3000
  7.0431   57.649   248.90     EC04       XX      818 -21.6535 169.7940    19.00    0.000   0.0000   1.0000   0.3000
  7.0559   57.473   248.13     CC06       XX      818 -21.6535 169.7940    19.00    0.000   0.0000   1.0000   0.3000
  7.0704   57.268   248.30     CC07       XX      818 -21.6535 169.7940    19.00    0.000   0.0000   1.0000   0.3000
  6.7434   61.132    79.01     CC06       XX      819   6.7814 -72.9952   146.36    0.000   0.0000   1.0000   0.3000
  6.8249   60.010    79.00     EC02       XX      819   6.7814 -72.9952   146.36    0.000   0.0000   1.0000   0.3000
  6.7324   61.285    78.86     CC07       XX      819   6.7814 -72.9952   146.36    0.000   0.0000   1.0000   0.3000
  6.7154   61.524    80.05     WC01       XX      819   6.7814 -72.9952   146.36    0.000   0.0000   1.0000   0.3000
  7.0157   58.060   246.31     WC01       XX      820 -22.3437 169.2590    10.00    0.000   0.0000   1.0000   0.3000
  7.0046   58.209   248.15     EC04       XX      820 -22.3437 169.2590    10.00    0.000   0.0000   1.0000   0.3000
  6.9865   58.448   247.05     CC04       XX      820 -22.3437 169.2590    10.00    0.000   0.0000   1.0000   0.3000
  7.0918   56.988   248.33     CC11       XX      820 -22.3437 169.2590    10.00    0.000   0.0000   1.0000   0.3000
  7.1132   56.704   247.64     WC04       XX      820 -22.3437 169.2590    10.00    0.000   0.0000   1.0000   0.3000
  6.6177   63.510    76.00     EC04       XX      821   9.3095 -70.6681    18.92    0.000   0.0000   1.0000   0.3000
  6.4747   65.472    77.50     WW02       XX      821   9.3095 -70.6681    18.92    0.000   0.0000   1.0000   0.3000
  6.5304   64.713    76.03     CC11       XX      821   9.3095 -70.6681    18.92    0.000   0.0000   1.0000   0.3000
  6.4977   65.167    76.65     WC04       XX      821   9.3095 -70.6681    18.92    0.000   0.0000   1.0000   0.3000
  6.4565   65.710    76.41     WC05       XX      821   9.3095 -70.6681    18.92    0.000   0.0000   1.0000   0.3000
  6.6026   63.718    76.85     CC05       XX      821   9.3095 -70.6681    18.92    0.000   0.0000   1.0000   0.3000
  6.5679   64.186    77.66     WC01       XX      821   9.3095 -70.6681    18.92    0.000   0.0000   1.0000   0.3000
  6.4368   66.000    77.09     WW03       XX      821   9.3095 -70.6681    18.92    0.000   0.0000   1.0000   0.3000
  7.7070   48.524   181.14     CC04       XX      822 -53.8525 -134.2270    10.00    0.000   0.0000   1.0000   0.3000
  7.7244   48.282   181.87     EC02       XX      822 -53.8525 -134.2270    10.00    0.000   0.0000   1.0000   0.3000
  7.7744   47.561   180.95     CC07       XX      822 -53.8525 -134.2270    10.00    0.000   0.0000   1.0000   0.3000
  7.7450   47.999   180.11     WC03       XX      822 -53.8525 -134.2270    10.00    0.000   0.0000   1.0000   0.3000
  7.6245   49.671   181.36     CC01       XX      822 -53.8525 -134.2270    10.00    0.000   0.0000   1.0000   0.3000
  7.6328   49.555   180.44     WC01       XX      822 -53.8525 -134.2270    10.00    0.000   0.0000   1.0000   0.3000
  7.9157   45.582   182.46     EE04       XX      822 -53.8525 -134.2270    10.00    0.000   0.0000   1.0000   0.3000
  7.7534   47.881   181.02     CC06       XX      822 -53.8525 -134.2270    10.00    0.000   0.0000   1.0000   0.3000
  7.8362   46.717   182.48     EE03       XX      822 -53.8525 -134.2270    10.00    0.000   0.0000   1.0000   0.3000
  7.8745   46.187   180.67     CC11       XX      822 -53.8525 -134.2270    10.00    0.000   0.0000   1.0000   0.3000
  7.6530   49.253   181.29     CC02       XX      822 -53.8525 -134.2270    10.00    0.000   0.0000   1.0000   0.3000
  7.7659   47.699   179.29     WW03       XX      822 -53.8525 -134.2270    10.00    0.000   0.0000   1.0000   0.3000
  6.4002   65.821   114.25     CC04       XX      823 -24.3453 -67.0144   162.21    0.000   0.0000   1.0000   0.3000
  6.3307   66.795   113.93     WC03       XX      823 -24.3453 -67.0144   162.21    0.000   0.0000   1.0000   0.3000
  6.2592   67.767   114.17     WW02       XX      823 -24.3453 -67.0144   162.21    0.000   0.0000   1.0000   0.3000
  6.4269   65.453   113.24     CC11       XX      823 -24.3453 -67.0144   162.21    0.000   0.0000   1.0000   0.3000
  6.3867   66.007   114.74     CC01       XX      823 -24.3453 -67.0144   162.21    0.000   0.0000   1.0000   0.3000
  6.4160   65.604   113.69     CC08       XX      823 -24.3453 -67.0144   162.21    0.000   0.0000   1.0000   0.3000
  6.5592   63.602   113.58     EE03       XX      823 -24.3453 -67.0144   162.21    0.000   0.0000   1.0000   0.3000
  6.3511   66.499   113.60     WC04       XX      823 -24.3453 -67.0144   162.21    0.000   0.0000   1.0000   0.3000
  6.5872   63.224   113.05     EE04       XX      823 -24.3453 -67.0144   162.21    0.000   0.0000   1.0000   0.3000
  6.3470   66.562   113.29     WC05       XX      823 -24.3453 -67.0144   162.21    0.000   0.0000   1.0000   0.3000
  6.4041   65.764   114.11     CC05       XX      823 -24.3453 -67.0144   162.21    0.000   0.0000   1.0000   0.3000
  5.4422   79.106   265.10     CC11       XX      824  -6.2249 146.8070   109.06    0.000   0.0000   1.0000   0.3000
  5.3548   80.260   264.89     EC04       XX      824  -6.2249 146.8070   109.06    0.000   0.0000   1.0000   0.3000
  5.4888   78.486   264.98     WC04       XX      824  -6.2249 146.8070   109.06    0.000   0.0000   1.0000   0.3000
  5.3881   79.823   264.68     CC05       XX      824  -6.2249 146.8070   109.06    0.000   0.0000   1.0000   0.3000
  5.2846   81.182   264.96     EE04       XX      824  -6.2249 146.8070   109.06    0.000   0.0000   1.0000   0.3000
  5.3964   79.715   264.74     CC06       XX      824  -6.2249 146.8070   109.06    0.000   0.0000   1.0000   0.3000
  7.1081   56.772   247.13     WW02       XX      825 -21.8862 169.1020    10.00    0.000   0.0000   1.0000   0.3000
  6.9577   58.856   249.46     EE04       XX      825 -21.8862 169.1020    10.00    0.000   0.0000   1.0000   0.3000
  6.9235   59.329   248.83     EE03       XX      825 -21.8862 169.1020    10.00    0.000   0.0000   1.0000   0.3000
  6.9952   58.333   247.77     CC05       XX      825 -21.8862 169.1020    10.00    0.000   0.0000   1.0000   0.3000
  6.9285   59.261   247.02     CC01       XX      825 -21.8862 169.1020    10.00    0.000   0.0000   1.0000   0.3000
  7.5838   50.228   232.73     EC02       XX      826 -31.7615 -177.7710     8.15    0.000   0.0000   1.0000   0.3000
  7.8125   47.052   232.88     WC05       XX      826 -31.7615 -177.7710     8.15    0.000   0.0000   1.0000   0.3000
  7.6129   49.836   234.07     EE03       XX      826 -31.7615 -177.7710     8.15    0.000   0.0000   1.0000   0.3000
  7.6631   49.116   234.83     EE04       XX      826 -31.7615 -177.7710     8.15    0.000   0.0000   1.0000   0.3000
  7.7271   48.253   231.08     WW02       XX      826 -31.7615 -177.7710     8.15    0.000   0.0000   1.0000   0.3000
  7.6809   48.883   232.72     CC07       XX      826 -31.7615 -177.7710     8.15    0.000   0.0000   1.0000   0.3000
  7.5481   50.707   233.46     EE02       XX      826 -31.7615 -177.7710     8.15    0.000   0.0000   1.0000   0.3000
  7.6748   48.964   233.62     EC04       XX      826 -31.7615 -177.7710     8.15    0.000   0.0000   1.0000   0.3000
  7.5801   50.278   231.78     CC02       XX      826 -31.7615 -177.7710     8.15    0.000   0.0000   1.0000   0.3000
  7.6436   49.408   232.35     CC05       XX      826 -31.7615 -177.7710     8.15    0.000   0.0000   1.0000   0.3000
  7.7210   48.334   231.95     WC03       XX      826 -31.7615 -177.7710     8.15    0.000   0.0000   1.0000   0.3000
  7.7903   47.347   231.71     WW03       XX      826 -31.7615 -177.7710     8.15    0.000   0.0000   1.0000   0.3000
  7.9198   45.528   235.43     WW03       XX      827 -28.5642 -177.0230    10.00    0.000   0.0000   1.0000   0.3000
  7.8600   46.390   234.71     WW02       XX      827 -28.5642 -177.0230    10.00    0.000   0.0000   1.0000   0.3000
  7.9351   45.322   236.70     WC05       XX      827 -28.5642 -177.0230    10.00    0.000   0.0000   1.0000   0.3000
  7.7693   47.647   236.00     CC05       XX      827 -28.5642 -177.0230    10.00    0.000   0.0000   1.0000   0.3000
  7.7290   48.219   237.81     EE03       XX      827 -28.5642 -177.0230    10.00    0.000   0.0000   1.0000   0.3000
  7.8046   47.150   236.42     CC07       XX      827 -28.5642 -177.0230    10.00    0.000   0.0000   1.0000   0.3000
  7.8492   46.538   235.63     WC03       XX      827 -28.5642 -177.0230    10.00    0.000   0.0000   1.0000   0.3000
  7.7104   48.476   235.35     CC02       XX      827 -28.5642 -177.0230    10.00    0.000   0.0000   1.0000   0.3000
  7.7608   47.775   234.64     WC01       XX      827 -28.5642 -177.0230    10.00    0.000   0.0000   1.0000   0.3000
  7.7930   47.304   237.38     EC04       XX      827 -28.5642 -177.0230    10.00    0.000   0.0000   1.0000   0.3000
  7.8225   46.909   236.64     CC08       XX      827 -28.5642 -177.0230    10.00    0.000   0.0000   1.0000   0.3000
  7.6682   49.043   237.11     EE02       XX      827 -28.5642 -177.0230    10.00    0.000   0.0000   1.0000   0.3000
  8.0158   44.186   242.56     EC04       XX      828 -24.0947 -174.8930    10.00    0.000   0.0000   1.0000   0.3000
  7.9858   44.618   240.74     CC04       XX      828 -24.0947 -174.8930    10.00    0.000   0.0000   1.0000   0.3000
  7.9885   44.580   243.96     EE04       XX      828 -24.0947 -174.8930    10.00    0.000   0.0000   1.0000   0.3000
  8.0318   43.931   241.50     CC07       XX      828 -24.0947 -174.8930    10.00    0.000   0.0000   1.0000   0.3000
  8.1527   42.203   240.51     WW03       XX      828 -24.0947 -174.8930    10.00    0.000   0.0000   1.0000   0.3000
  8.0820   43.238   240.66     WC03       XX      828 -24.0947 -174.8930    10.00    0.000   0.0000   1.0000   0.3000
  7.6073   49.905    83.98     WW02       XX      829   1.4387 -85.2615    10.00    0.000   0.0000   1.0000   0.3000
  7.7694   47.646    84.00     CC02       XX      829   1.4387 -85.2615    10.00    0.000   0.0000   1.0000   0.3000
  7.7499   47.930    83.38     CC04       XX      829   1.4387 -85.2615    10.00    0.000   0.0000   1.0000   0.3000
  7.6516   49.276    83.19     WC03       XX      829   1.4387 -85.2615    10.00    0.000   0.0000   1.0000   0.3000
  7.7783   47.496    84.36     CC01       XX      829   1.4387 -85.2615    10.00    0.000   0.0000   1.0000   0.3000
  7.7413   48.050    83.11     CC05       XX      829   1.4387 -85.2615    10.00    0.000   0.0000   1.0000   0.3000
  7.8271   46.845    80.28     EE04       XX      829   1.4387 -85.2615    10.00    0.000   0.0000   1.0000   0.3000
  7.8454   46.589    81.31     EE03       XX      829   1.4387 -85.2615    10.00    0.000   0.0000   1.0000   0.3000
  7.7672   47.679    81.63     EC04       XX      829   1.4387 -85.2615    10.00    0.000   0.0000   1.0000   0.3000
  7.6825   48.854    81.48     CC11       XX      829   1.4387 -85.2615    10.00    0.000   0.0000   1.0000   0.3000
  7.6950   48.687    84.46     WC01       XX      829   1.4387 -85.2615    10.00    0.000   0.0000   1.0000   0.3000
  5.8358   74.239   265.08     WC01       XX      830  -5.8822 151.7840     9.00    0.000   0.0000   1.0000   0.3000
  5.8091   74.590   265.69     CC08       XX      830  -5.8822 151.7840     9.00    0.000   0.0000   1.0000   0.3000
  5.8831   73.588   265.80     WC04       XX      830  -5.8822 151.7840     9.00    0.000   0.0000   1.0000   0.3000
  5.9154   73.153   266.05     WC05       XX      830  -5.8822 151.7840     9.00    0.000   0.0000   1.0000   0.3000
  5.9526   72.653   265.73     WW03       XX      830  -5.8822 151.7840     9.00    0.000   0.0000   1.0000   0.3000
  5.7468   75.431   265.00     CC01       XX      830  -5.8822 151.7840     9.00    0.000   0.0000   1.0000   0.3000
  5.7570   75.287   265.11     CC02       XX      830  -5.8822 151.7840     9.00    0.000   0.0000   1.0000   0.3000
  5.7765   75.021   265.32     CC04       XX      830  -5.8822 151.7840     9.00    0.000   0.0000   1.0000   0.3000
  5.9245   73.033   265.37     WW02       XX      830  -5.8822 151.7840     9.00    0.000   0.0000   1.0000   0.3000
  5.8369   74.224   266.01     CC11       XX      830  -5.8822 151.7840     9.00    0.000   0.0000   1.0000   0.3000
  5.8013   74.691   265.59     CC07       XX      830  -5.8822 151.7840     9.00    0.000   0.0000   1.0000   0.3000
  4.6266   91.433   151.29     EE02       XX      831 -60.5632 -27.3614    10.00    0.000   0.0000   1.0000   0.3000
  4.5859   93.559   151.47     CC02       XX      831 -60.5632 -27.3614    10.00    0.000   0.0000   1.0000   0.3000
  4.6175   92.021   151.82     WC05       XX      831 -60.5632 -27.3614    10.00    0.000   0.0000   1.0000   0.3000
  4.6405   89.665   151.35     EE04       XX      831 -60.5632 -27.3614    10.00    0.000   0.0000   1.0000   0.3000
  4.5897   93.398   151.88     WW03       XX      831 -60.5632 -27.3614    10.00    0.000   0.0000   1.0000   0.3000
  4.6033   92.777   151.54     CC05       XX      831 -60.5632 -27.3614    10.00    0.000   0.0000   1.0000   0.3000
  4.5945   93.187   151.72     WC03       XX      831 -60.5632 -27.3614    10.00    0.000   0.0000   1.0000   0.3000
  4.5784   93.873   151.45     CC01       XX      831 -60.5632 -27.3614    10.00    0.000   0.0000   1.0000   0.3000
  4.6126   92.299   151.58     CC07       XX      831 -60.5632 -27.3614    10.00    0.000   0.0000   1.0000   0.3000
  6.8650   60.110   248.25     EE02       XX      832 -21.9176 168.9780    10.00    0.000   0.0000   1.0000   0.3000
  6.9714   58.649   247.58     CC04       XX      832 -21.9176 168.9780    10.00    0.000   0.0000   1.0000   0.3000
  7.0015   58.249   246.86     WC01       XX      832 -21.9176 168.9780    10.00    0.000   0.0000   1.0000   0.3000
  7.0163   58.051   248.10     CC07       XX      832 -21.9176 168.9780    10.00    0.000   0.0000   1.0000   0.3000
  7.1505   56.202   247.73     WW03       XX      832 -21.9176 168.9780    10.00    0.000   0.0000   1.0000   0.3000
  7.1442   56.286   248.58     WC05       XX      832 -21.9176 168.9780    10.00    0.000   0.0000   1.0000   0.3000
  5.6474   76.753   265.70     EE04       XX      833  -6.0547 151.3180    10.00    0.000   0.0000   1.0000   0.3000
