  4.8255   87.142   296.65     WC01       XX      230  26.4634 141.5760    72.44    0.000   0.0000   1.0000   0.3000
  4.6359   90.429   296.41     EE02       XX      230  26.4634 141.5760    72.44    0.000   0.0000   1.0000   0.3000
  4.6483   89.322   296.51     EC02       XX      230  26.4634 141.5760    72.44    0.000   0.0000   1.0000   0.3000
  4.7074   88.591   296.65     CC07       XX      230  26.4634 141.5760    72.44    0.000   0.0000   1.0000   0.3000
  4.7122   88.532   296.63     CC06       XX      230  26.4634 141.5760    72.44    0.000   0.0000   1.0000   0.3000
  4.7731   87.797   296.79     WC04       XX      230  26.4634 141.5760    72.44    0.000   0.0000   1.0000   0.3000
  4.8804   86.470   296.81     WW02       XX      230  26.4634 141.5760    72.44    0.000   0.0000   1.0000   0.3000
  4.7011   88.666   296.67     CC08       XX      230  26.4634 141.5760    72.44    0.000   0.0000   1.0000   0.3000
  4.7430   88.161   296.54     CC01       XX      230  26.4634 141.5760    72.44    0.000   0.0000   1.0000   0.3000
  4.7356   88.250   296.56     CC02       XX      230  26.4634 141.5760    72.44    0.000   0.0000   1.0000   0.3000
  4.8006   87.461   296.76     WC03       XX      230  26.4634 141.5760    72.44    0.000   0.0000   1.0000   0.3000
  5.8608   73.845    73.09     CC01       XX      231  15.1157 -60.3912    27.44    0.000   0.0000   1.0000   0.3000
  5.7735   75.008    72.63     CC07       XX      231  15.1157 -60.3912    27.44    0.000   0.0000   1.0000   0.3000
  5.7734   75.010    73.25     WC01       XX      231  15.1157 -60.3912    27.44    0.000   0.0000   1.0000   0.3000
  5.8716   73.691    72.60     EC02       XX      231  15.1157 -60.3912    27.44    0.000   0.0000   1.0000   0.3000
  5.6450   76.732    72.65     WC05       XX      231  15.1157 -60.3912    27.44    0.000   0.0000   1.0000   0.3000
  5.9296   72.909    72.27     EE02       XX      231  15.1157 -60.3912    27.44    0.000   0.0000   1.0000   0.3000
  5.8443   74.070    73.00     CC02       XX      231  15.1157 -60.3912    27.44    0.000   0.0000   1.0000   0.3000
  5.6883   76.148    72.74     WC04       XX      231  15.1157 -60.3912    27.44    0.000   0.0000   1.0000   0.3000
  5.8132   74.480    72.84     CC04       XX      231  15.1157 -60.3912    27.44    0.000   0.0000   1.0000   0.3000
  5.8540   73.938    71.72     EE04       XX      231  15.1157 -60.3912    27.44    0.000   0.0000   1.0000   0.3000
  7.1230   56.566   247.28     WW02       XX      232 -21.7334 169.3010    10.00    0.000   0.0000   1.0000   0.3000
  7.0246   57.938   248.10     CC06       XX      232 -21.7334 169.3010    10.00    0.000   0.0000   1.0000   0.3000
  6.9434   59.056   247.16     CC01       XX      232 -21.7334 169.3010    10.00    0.000   0.0000   1.0000   0.3000
  7.0958   56.936   247.86     WC03       XX      232 -21.7334 169.3010    10.00    0.000   0.0000   1.0000   0.3000
  7.0532   57.543   248.45     CC08       XX      232 -21.7334 169.3010    10.00    0.000   0.0000   1.0000   0.3000
  7.0118   58.113   248.86     EC04       XX      232 -21.7334 169.3010    10.00    0.000   0.0000   1.0000   0.3000
  7.6579   44.676   252.11     CC11       XX      233 -17.9807 -178.0850   582.37    0.000   0.0000   1.0000   0.3000
  7.6613   44.628   250.22     WC03       XX      233 -17.9807 -178.0850   582.37    0.000   0.0000   1.0000   0.3000
  7.5936   45.653   250.61     CC06       XX      233 -17.9807 -178.0850   582.37    0.000   0.0000   1.0000   0.3000
  7.5683   46.020   250.06     CC04       XX      233 -17.9807 -178.0850   582.37    0.000   0.0000   1.0000   0.3000
  7.5994   45.569   248.89     WC01       XX      233 -17.9807 -178.0850   582.37    0.000   0.0000   1.0000   0.3000
  7.5772   45.892   251.83     EC04       XX      233 -17.9807 -178.0850   582.37    0.000   0.0000   1.0000   0.3000
  5.3182   80.790   264.66     EC04       XX      234  -6.3924 146.2530    97.91    0.000   0.0000   1.0000   0.3000
  5.5217   78.094   264.75     WW03       XX      234  -6.3924 146.2530    97.91    0.000   0.0000   1.0000   0.3000
  5.2029   82.279   264.37     EE02       XX      234  -6.3924 146.2530    97.91    0.000   0.0000   1.0000   0.3000
  5.2747   81.351   264.38     EC02       XX      234  -6.3924 146.2530    97.91    0.000   0.0000   1.0000   0.3000
  5.4003   79.707   264.28     WC01       XX      234  -6.3924 146.2530    97.91    0.000   0.0000   1.0000   0.3000
  5.3763   80.020   264.65     CC08       XX      234  -6.3924 146.2530    97.91    0.000   0.0000   1.0000   0.3000
  5.3099   80.898   264.20     CC01       XX      234  -6.3924 146.2530    97.91    0.000   0.0000   1.0000   0.3000
  6.4397   65.929   264.27     WC01       XX      235  -6.9478 160.1130    27.00    0.000   0.0000   1.0000   0.3000
  6.4809   65.361   264.99     WC03       XX      235  -6.9478 160.1130    27.00    0.000   0.0000   1.0000   0.3000
  6.2518   68.510   264.90     EE02       XX      235  -6.9478 160.1130    27.00    0.000   0.0000   1.0000   0.3000
  6.2791   68.132   265.35     EE03       XX      235  -6.9478 160.1130    27.00    0.000   0.0000   1.0000   0.3000
  6.3997   66.479   264.98     CC06       XX      235  -6.9478 160.1130    27.00    0.000   0.0000   1.0000   0.3000
  7.5935   50.088    80.24     EC02       XX      236   3.9697 -82.6124    10.00    0.000   0.0000   1.0000   0.3000
  7.5132   51.206    80.19     CC06       XX      236   3.9697 -82.6124    10.00    0.000   0.0000   1.0000   0.3000
  7.6001   50.000    77.83     EE04       XX      236   3.9697 -82.6124    10.00    0.000   0.0000   1.0000   0.3000
  7.6227   49.696    78.74     EE03       XX      236   3.9697 -82.6124    10.00    0.000   0.0000   1.0000   0.3000
  7.6553   49.211    79.57     EE02       XX      236   3.9697 -82.6124    10.00    0.000   0.0000   1.0000   0.3000
  7.3916   52.890    81.30     WW02       XX      236   3.9697 -82.6124    10.00    0.000   0.0000   1.0000   0.3000
  7.4578   51.965    79.00     CC11       XX      236   3.9697 -82.6124    10.00    0.000   0.0000   1.0000   0.3000
  7.4190   52.480    79.94     WC04       XX      236   3.9697 -82.6124    10.00    0.000   0.0000   1.0000   0.3000
  5.2061   82.466   320.08     CC06       XX      237  48.1944 155.0940    35.00    0.000   0.0000   1.0000   0.3000
  5.2707   81.641   320.30     WC03       XX      237  48.1944 155.0940    35.00    0.000   0.0000   1.0000   0.3000
  5.1027   83.792   320.04     EC04       XX      237  48.1944 155.0940    35.00    0.000   0.0000   1.0000   0.3000
  5.3518   80.586   320.38     WW02       XX      237  48.1944 155.0940    35.00    0.000   0.0000   1.0000   0.3000
  5.1756   82.868   319.84     EC02       XX      237  48.1944 155.0940    35.00    0.000   0.0000   1.0000   0.3000
  5.1989   82.566   320.53     WC05       XX      237  48.1944 155.0940    35.00    0.000   0.0000   1.0000   0.3000
  8.7080   33.245   322.93     WC05       XX      238  19.3182 -155.0000     5.81    0.000   0.0000   1.0000   0.3000
  8.7247   32.903   321.73     WC04       XX      238  19.3182 -155.0000     5.81    0.000   0.0000   1.0000   0.3000
  8.6031   35.186   318.55     EE03       XX      238  19.3182 -155.0000     5.81    0.000   0.0000   1.0000   0.3000
  8.7141   33.111   319.54     CC06       XX      238  19.3182 -155.0000     5.81    0.000   0.0000   1.0000   0.3000
  8.7738   31.897   322.55     WW03       XX      238  19.3182 -155.0000     5.81    0.000   0.0000   1.0000   0.3000
  8.6964   33.491   320.38     CC08       XX      238  19.3182 -155.0000     5.81    0.000   0.0000   1.0000   0.3000
  8.7534   32.330   317.67     CC02       XX      238  19.3182 -155.0000     5.81    0.000   0.0000   1.0000   0.3000
  8.6632   34.123   321.74     CC11       XX      238  19.3182 -155.0000     5.81    0.000   0.0000   1.0000   0.3000
  8.7556   32.286   320.88     WC03       XX      238  19.3182 -155.0000     5.81    0.000   0.0000   1.0000   0.3000
  8.7238   32.920   319.12     CC05       XX      238  19.3182 -155.0000     5.81    0.000   0.0000   1.0000   0.3000
  8.2470   40.130   250.82     WW02       XX      239 -16.1371 -174.1140   120.07    0.000   0.0000   1.0000   0.3000
  8.1551   41.469   250.32     WC01       XX      239 -16.1371 -174.1140   120.07    0.000   0.0000   1.0000   0.3000
  8.0691   42.735   252.18     EC02       XX      239 -16.1371 -174.1140   120.07    0.000   0.0000   1.0000   0.3000
  8.1283   41.883   253.72     EC04       XX      239 -16.1371 -174.1140   120.07    0.000   0.0000   1.0000   0.3000
  8.1236   41.954   251.67     CC04       XX      239 -16.1371 -174.1140   120.07    0.000   0.0000   1.0000   0.3000
  8.2752   39.698   253.54     WC05       XX      239 -16.1371 -174.1140   120.07    0.000   0.0000   1.0000   0.3000
  8.0815   42.561   255.13     EE04       XX      239 -16.1371 -174.1140   120.07    0.000   0.0000   1.0000   0.3000
  8.2101   40.673   254.07     CC11       XX      239 -16.1371 -174.1140   120.07    0.000   0.0000   1.0000   0.3000
  8.1697   41.249   252.97     CC08       XX      239 -16.1371 -174.1140   120.07    0.000   0.0000   1.0000   0.3000
  8.0940   42.381   250.97     CC02       XX      239 -16.1371 -174.1140   120.07    0.000   0.0000   1.0000   0.3000
  8.1470   41.603   252.32     CC06       XX      239 -16.1371 -174.1140   120.07    0.000   0.0000   1.0000   0.3000
  8.1357   41.775   251.99     CC05       XX      239 -16.1371 -174.1140   120.07    0.000   0.0000   1.0000   0.3000
  8.0001   44.416   165.20     EC04       XX      240 -49.5160 -116.3690    10.00    0.000   0.0000   1.0000   0.3000
  7.9474   45.154   164.63     CC08       XX      240 -49.5160 -116.3690    10.00    0.000   0.0000   1.0000   0.3000
  8.0969   43.026   165.80     EE04       XX      240 -49.5160 -116.3690    10.00    0.000   0.0000   1.0000   0.3000
  8.0210   44.107   166.15     EE03       XX      240 -49.5160 -116.3690    10.00    0.000   0.0000   1.0000   0.3000
  7.9048   45.726   164.94     CC06       XX      240 -49.5160 -116.3690    10.00    0.000   0.0000   1.0000   0.3000
  7.7911   47.329   165.76     CC01       XX      240 -49.5160 -116.3690    10.00    0.000   0.0000   1.0000   0.3000
  7.8085   47.098   163.65     WW02       XX      240 -49.5160 -116.3690    10.00    0.000   0.0000   1.0000   0.3000
  7.8193   46.952   165.58     CC02       XX      240 -49.5160 -116.3690    10.00    0.000   0.0000   1.0000   0.3000
  7.8865   46.014   165.09     CC05       XX      240 -49.5160 -116.3690    10.00    0.000   0.0000   1.0000   0.3000
  7.9261   45.443   164.78     CC07       XX      240 -49.5160 -116.3690    10.00    0.000   0.0000   1.0000   0.3000
  4.9547   85.644   293.40     CC01       XX      241  23.0789 143.9800    39.90    0.000   0.0000   1.0000   0.3000
  4.9420   85.810   293.52     CC04       XX      241  23.0789 143.9800    39.90    0.000   0.0000   1.0000   0.3000
  4.8473   86.989   293.56     EC04       XX      241  23.0789 143.9800    39.90    0.000   0.0000   1.0000   0.3000
  4.7774   87.854   293.33     EE02       XX      241  23.0789 143.9800    39.90    0.000   0.0000   1.0000   0.3000
  4.9493   85.710   293.44     CC02       XX      241  23.0789 143.9800    39.90    0.000   0.0000   1.0000   0.3000
  5.0390   84.593   293.54     WC01       XX      241  23.0789 143.9800    39.90    0.000   0.0000   1.0000   0.3000
  4.9379   85.862   293.55     CC05       XX      241  23.0789 143.9800    39.90    0.000   0.0000   1.0000   0.3000
  4.8669   86.750   293.43     EC02       XX      241  23.0789 143.9800    39.90    0.000   0.0000   1.0000   0.3000
  5.0010   85.066   293.91     WC05       XX      241  23.0789 143.9800    39.90    0.000   0.0000   1.0000   0.3000
  4.9964   85.123   293.79     WC04       XX      241  23.0789 143.9800    39.90    0.000   0.0000   1.0000   0.3000
  4.9133   86.172   293.75     CC11       XX      241  23.0789 143.9800    39.90    0.000   0.0000   1.0000   0.3000
  4.7638   88.019   293.40     EE03       XX      241  23.0789 143.9800    39.90    0.000   0.0000   1.0000   0.3000
  8.6017   35.206   318.55     EE03       XX      242  19.3303 -155.0180     6.48    0.000   0.0000   1.0000   0.3000
  8.7070   33.266   322.92     WC05       XX      242  19.3303 -155.0180     6.48    0.000   0.0000   1.0000   0.3000
  8.6449   34.455   319.85     EC04       XX      242  19.3303 -155.0180     6.48    0.000   0.0000   1.0000   0.3000
  8.8013   31.252   321.05     WW02       XX      242  19.3303 -155.0180     6.48    0.000   0.0000   1.0000   0.3000
  8.7953   31.393   318.69     WC01       XX      242  19.3303 -155.0180     6.48    0.000   0.0000   1.0000   0.3000
  8.7523   32.351   317.66     CC02       XX      242  19.3303 -155.0180     6.48    0.000   0.0000   1.0000   0.3000
  8.6929   33.557   317.83     EC02       XX      242  19.3303 -155.0180     6.48    0.000   0.0000   1.0000   0.3000
  8.6370   34.598   317.17     EE02       XX      242  19.3303 -155.0180     6.48    0.000   0.0000   1.0000   0.3000
  8.7727   31.917   322.54     WW03       XX      242  19.3303 -155.0180     6.48    0.000   0.0000   1.0000   0.3000
  8.7129   33.132   319.53     CC06       XX      242  19.3303 -155.0180     6.48    0.000   0.0000   1.0000   0.3000
  7.5346   45.870   249.97     WW02       XX      243 -17.8343 -179.8800   638.64    0.000   0.0000   1.0000   0.3000
  7.5086   46.288   250.83     WC03       XX      243 -17.8343 -179.8800   638.64    0.000   0.0000   1.0000   0.3000
  7.4214   47.568   252.33     EC04       XX      243 -17.8343 -179.8800   638.64    0.000   0.0000   1.0000   0.3000
  7.4458   47.214   249.56     WC01       XX      243 -17.8343 -179.8800   638.64    0.000   0.0000   1.0000   0.3000
  7.4265   47.495   250.92     CC05       XX      243 -17.8343 -179.8800   638.64    0.000   0.0000   1.0000   0.3000
  7.3532   48.613   252.52     EE03       XX      243 -17.8343 -179.8800   638.64    0.000   0.0000   1.0000   0.3000
  7.4389   47.317   251.18     CC06       XX      243 -17.8343 -179.8800   638.64    0.000   0.0000   1.0000   0.3000
  7.3807   48.209   253.47     EE04       XX      243 -17.8343 -179.8800   638.64    0.000   0.0000   1.0000   0.3000
  4.5896   93.400   151.33     WC04       XX      244 -59.8790 -25.8795    10.00    0.000   0.0000   1.0000   0.3000
  4.5829   93.684   151.10     CC05       XX      244 -59.8790 -25.8795    10.00    0.000   0.0000   1.0000   0.3000
  4.5887   93.443   151.12     CC06       XX      244 -59.8790 -25.8795    10.00    0.000   0.0000   1.0000   0.3000
  4.5634   94.460   151.02     CC02       XX      244 -59.8790 -25.8795    10.00    0.000   0.0000   1.0000   0.3000
  4.5550   94.771   150.99     CC01       XX      244 -59.8790 -25.8795    10.00    0.000   0.0000   1.0000   0.3000
  4.5412   95.261   151.17     WC01       XX      244 -59.8790 -25.8795    10.00    0.000   0.0000   1.0000   0.3000
  4.6146   92.187   151.23     CC11       XX      244 -59.8790 -25.8795    10.00    0.000   0.0000   1.0000   0.3000
  4.5770   93.926   151.07     CC04       XX      244 -59.8790 -25.8795    10.00    0.000   0.0000   1.0000   0.3000
  5.7521   75.328   265.50     CC07       XX      245  -5.9240 151.1380    19.63    0.000   0.0000   1.0000   0.3000
  5.7357   75.551   265.32     CC05       XX      245  -5.9240 151.1380    19.63    0.000   0.0000   1.0000   0.3000
  5.7071   75.927   265.03     CC02       XX      245  -5.9240 151.1380    19.63    0.000   0.0000   1.0000   0.3000
  5.6960   76.071   264.92     CC01       XX      245  -5.9240 151.1380    19.63    0.000   0.0000   1.0000   0.3000
  5.8346   74.225   265.69     WC04       XX      245  -5.9240 151.1380    19.63    0.000   0.0000   1.0000   0.3000
  7.5740   46.381   244.68     WC05       XX      246 -23.3370 -179.9110   541.30    0.000   0.0000   1.0000   0.3000
  7.5730   46.395   243.43     WW03       XX      246 -23.3370 -179.9110   541.30    0.000   0.0000   1.0000   0.3000
  7.4274   48.526   242.39     WC01       XX      246 -23.3370 -179.9110   541.30    0.000   0.0000   1.0000   0.3000
  7.4519   48.176   244.17     CC07       XX      246 -23.3370 -179.9110   541.30    0.000   0.0000   1.0000   0.3000
  7.5028   47.440   243.50     WC03       XX      246 -23.3370 -179.9110   541.30    0.000   0.0000   1.0000   0.3000
  7.1257   56.530   247.87     WC04       XX      247 -22.1340 169.4200    10.00    0.000   0.0000   1.0000   0.3000
  7.0440   57.669   247.79     CC07       XX      247 -22.1340 169.4200    10.00    0.000   0.0000   1.0000   0.3000
  7.1000   56.879   247.37     WC03       XX      247 -22.1340 169.4200    10.00    0.000   0.0000   1.0000   0.3000
  7.0290   57.877   247.62     CC06       XX      247 -22.1340 169.4200    10.00    0.000   0.0000   1.0000   0.3000
  5.8684   73.796   350.00     CC05       XX      248  66.3061 -157.2470     8.50    0.000   0.0000   1.0000   0.3000
  5.8903   73.494   349.95     CC04       XX      248  66.3061 -157.2470     8.50    0.000   0.0000   1.0000   0.3000
  5.6510   76.709   349.52     EE04       XX      248  66.3061 -157.2470     8.50    0.000   0.0000   1.0000   0.3000
  5.8600   73.914   350.88     WW03       XX      248  66.3061 -157.2470     8.50    0.000   0.0000   1.0000   0.3000
  5.7607   75.238   350.71     WC05       XX      248  66.3061 -157.2470     8.50    0.000   0.0000   1.0000   0.3000
  5.8697   73.777   350.47     WC03       XX      248  66.3061 -157.2470     8.50    0.000   0.0000   1.0000   0.3000
  5.9407   72.817   349.83     CC02       XX      248  66.3061 -157.2470     8.50    0.000   0.0000   1.0000   0.3000
  5.8084   74.600   349.27     EE02       XX      248  66.3061 -157.2470     8.50    0.000   0.0000   1.0000   0.3000
  5.8466   74.097   350.04     CC06       XX      248  66.3061 -157.2470     8.50    0.000   0.0000   1.0000   0.3000
  5.8099   74.581   350.53     WC04       XX      248  66.3061 -157.2470     8.50    0.000   0.0000   1.0000   0.3000
  5.9679   72.427   349.77     CC01       XX      248  66.3061 -157.2470     8.50    0.000   0.0000   1.0000   0.3000
  5.7337   75.609   349.44     EE03       XX      248  66.3061 -157.2470     8.50    0.000   0.0000   1.0000   0.3000
  5.4092   79.907   328.95     CC08       XX      249  55.1172 164.7670    10.00    0.000   0.0000   1.0000   0.3000
  5.4257   79.684   328.54     EC02       XX      249  55.1172 164.7670    10.00    0.000   0.0000   1.0000   0.3000
  5.4618   79.215   328.80     CC05       XX      249  55.1172 164.7670    10.00    0.000   0.0000   1.0000   0.3000
  5.3536   80.634   328.34     EE02       XX      249  55.1172 164.7670    10.00    0.000   0.0000   1.0000   0.3000
  5.4448   79.438   329.23     WC04       XX      249  55.1172 164.7670    10.00    0.000   0.0000   1.0000   0.3000
  5.5756   77.719   329.25     WW02       XX      249  55.1172 164.7670    10.00    0.000   0.0000   1.0000   0.3000
  5.5816   77.639   328.86     WC01       XX      249  55.1172 164.7670    10.00    0.000   0.0000   1.0000   0.3000
  5.3519   80.656   329.12     CC11       XX      249  55.1172 164.7670    10.00    0.000   0.0000   1.0000   0.3000
  5.4266   79.672   328.90     CC07       XX      249  55.1172 164.7670    10.00    0.000   0.0000   1.0000   0.3000
  5.8857   73.550   266.43     CC07       XX      250  -5.1690 152.9940    10.00    0.000   0.0000   1.0000   0.3000
  5.7263   75.702   266.20     EE02       XX      250  -5.1690 152.9940    10.00    0.000   0.0000   1.0000   0.3000
  5.9190   73.103   266.88     CC11       XX      250  -5.1690 152.9940    10.00    0.000   0.0000   1.0000   0.3000
  5.8771   73.664   266.33     CC06       XX      250  -5.1690 152.9940    10.00    0.000   0.0000   1.0000   0.3000
  5.7527   75.347   266.50     EE03       XX      250  -5.1690 152.9940    10.00    0.000   0.0000   1.0000   0.3000
  5.7960   74.756   266.14     EC02       XX      250  -5.1690 152.9940    10.00    0.000   0.0000   1.0000   0.3000
  5.8352   74.244   266.61     EC04       XX      250  -5.1690 152.9940    10.00    0.000   0.0000   1.0000   0.3000
  6.8688   59.554   255.77     CC04       XX      251 -14.9674 167.3720   113.00    0.000   0.0000   1.0000   0.3000
  6.8134   60.346   257.48     EE04       XX      251 -14.9674 167.3720   113.00    0.000   0.0000   1.0000   0.3000
  6.9690   58.173   256.00     WC03       XX      251 -14.9674 167.3720   113.00    0.000   0.0000   1.0000   0.3000
  6.9857   57.940   256.50     WC04       XX      251 -14.9674 167.3720   113.00    0.000   0.0000   1.0000   0.3000
  6.9532   58.402   257.11     CC11       XX      251 -14.9674 167.3720   113.00    0.000   0.0000   1.0000   0.3000
  7.0259   57.398   256.93     WC05       XX      251 -14.9674 167.3720   113.00    0.000   0.0000   1.0000   0.3000
  6.9120   58.972   255.11     WC01       XX      251 -14.9674 167.3720   113.00    0.000   0.0000   1.0000   0.3000
  6.8808   59.395   255.95     CC05       XX      251 -14.9674 167.3720   113.00    0.000   0.0000   1.0000   0.3000
  6.8433   59.934   255.37     CC02       XX      251 -14.9674 167.3720   113.00    0.000   0.0000   1.0000   0.3000
  7.0062   57.667   255.48     WW02       XX      251 -14.9674 167.3720   113.00    0.000   0.0000   1.0000   0.3000
  7.6452   49.376    83.68     WC03       XX      252   1.0888 -85.1082    10.00    0.000   0.0000   1.0000   0.3000
  7.7257   48.264    83.34     CC06       XX      252   1.0888 -85.1082    10.00    0.000   0.0000   1.0000   0.3000
  7.5993   50.012    84.46     WW02       XX      252   1.0888 -85.1082    10.00    0.000   0.0000   1.0000   0.3000
  7.6762   48.938    81.97     CC11       XX      252   1.0888 -85.1082    10.00    0.000   0.0000   1.0000   0.3000
  5.8373   74.217   261.53     WW03       XX      253  -9.8131 149.9290    10.00    0.000   0.0000   1.0000   0.3000
  5.8065   74.621   261.83     WC05       XX      253  -9.8131 149.9290    10.00    0.000   0.0000   1.0000   0.3000
  5.7583   75.266   261.38     WC03       XX      253  -9.8131 149.9290    10.00    0.000   0.0000   1.0000   0.3000
  5.6329   76.940   261.00     CC02       XX      253  -9.8131 149.9290    10.00    0.000   0.0000   1.0000   0.3000
  5.6408   76.839   261.57     EC04       XX      253  -9.8131 149.9290    10.00    0.000   0.0000   1.0000   0.3000
  5.5598   77.928   261.48     EE03       XX      253  -9.8131 149.9290    10.00    0.000   0.0000   1.0000   0.3000
  5.5253   78.375   261.23     EE02       XX      253  -9.8131 149.9290    10.00    0.000   0.0000   1.0000   0.3000
  4.5713   94.065   149.44     CC07       XX      254 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  4.5712   94.067   149.23     EC02       XX      254 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  4.5979   92.942   149.35     EC04       XX      254 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  4.6100   92.345   149.17     EE03       XX      254 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  4.5291   95.581   149.26     CC01       XX      254 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  4.5159   96.010   149.69     WW02       XX      254 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  4.5772   93.828   149.47     CC08       XX      254 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  4.5131   96.103   149.46     WC01       XX      254 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  4.5396   95.227   149.80     WW03       XX      254 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  4.5592   94.526   149.39     CC05       XX      254 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  4.5766   93.854   149.74     WC05       XX      254 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  4.5950   93.072   149.55     CC11       XX      254 -58.0076 -25.3264    44.13    0.000   0.0000   1.0000   0.3000
  5.2810   81.354   325.58     CC05       XX      255  53.0743 159.2830    76.42    0.000   0.0000   1.0000   0.3000
  5.2706   81.486   325.95     WC04       XX      255  53.0743 159.2830    76.42    0.000   0.0000   1.0000   0.3000
  5.3557   80.374   325.36     CC01       XX      255  53.0743 159.2830    76.42    0.000   0.0000   1.0000   0.3000
  5.2402   81.870   325.36     EC02       XX      255  53.0743 159.2830    76.42    0.000   0.0000   1.0000   0.3000
  5.2471   81.782   325.67     CC07       XX      255  53.0743 159.2830    76.42    0.000   0.0000   1.0000   0.3000
  5.1081   83.574   325.33     EE03       XX      255  53.0743 159.2830    76.42    0.000   0.0000   1.0000   0.3000
  5.3453   80.513   326.14     WW03       XX      255  53.0743 159.2830    76.42    0.000   0.0000   1.0000   0.3000
  5.3217   80.827   325.87     WC03       XX      255  53.0743 159.2830    76.42    0.000   0.0000   1.0000   0.3000
  5.2398   81.876   326.11     WC05       XX      255  53.0743 159.2830    76.42    0.000   0.0000   1.0000   0.3000
  5.1598   82.916   325.57     EC04       XX      255  53.0743 159.2830    76.42    0.000   0.0000   1.0000   0.3000
  4.4942   96.543   262.96     CC02       XX      256  -6.5067 130.3050    90.57    0.000   0.0000   1.0000   0.3000
  4.4583   97.602   262.48     EE03       XX      256  -6.5067 130.3050    90.57    0.000   0.0000   1.0000   0.3000
  4.4432   98.027   262.59     EE02       XX      256  -6.5067 130.3050    90.57    0.000   0.0000   1.0000   0.3000
  4.5155   95.877   262.83     CC07       XX      256  -6.5067 130.3050    90.57    0.000   0.0000   1.0000   0.3000
  4.9255   86.104   268.09     CC11       XX      257  -2.4095 140.2010     8.85    0.000   0.0000   1.0000   0.3000
  4.8498   87.042   267.83     CC02       XX      257  -2.4095 140.2010     8.85    0.000   0.0000   1.0000   0.3000
  4.8766   86.714   267.91     CC05       XX      257  -2.4095 140.2010     8.85    0.000   0.0000   1.0000   0.3000
  4.7440   88.339   267.79     EE03       XX      257  -2.4095 140.2010     8.85    0.000   0.0000   1.0000   0.3000
  4.8838   86.624   267.93     CC06       XX      257  -2.4095 140.2010     8.85    0.000   0.0000   1.0000   0.3000
  4.7166   88.669   267.73     EE02       XX      257  -2.4095 140.2010     8.85    0.000   0.0000   1.0000   0.3000
  4.8339   87.234   267.93     EC04       XX      257  -2.4095 140.2010     8.85    0.000   0.0000   1.0000   0.3000
  4.9357   85.975   267.88     WC01       XX      257  -2.4095 140.2010     8.85    0.000   0.0000   1.0000   0.3000
  5.0116   85.021   268.21     WC05       XX      257  -2.4095 140.2010     8.85    0.000   0.0000   1.0000   0.3000
  5.0292   84.803   268.03     WW02       XX      257  -2.4095 140.2010     8.85    0.000   0.0000   1.0000   0.3000
  8.7534   32.353   316.87     CC01       XX      258  19.4103 -155.2820     0.85    0.000   0.0000   1.0000   0.3000
  8.5441   36.241   319.45     EE04       XX      258  19.4103 -155.2820     0.85    0.000   0.0000   1.0000   0.3000
  8.6850   33.738   320.13     CC08       XX      258  19.4103 -155.2820     0.85    0.000   0.0000   1.0000   0.3000
  8.7038   33.360   319.30     CC06       XX      258  19.4103 -155.2820     0.85    0.000   0.0000   1.0000   0.3000
  7.9611   44.962   253.82     WW03       XX      259 -15.7362 -179.9190    10.00    0.000   0.0000   1.0000   0.3000
  7.8859   46.022   253.70     WC03       XX      259 -15.7362 -179.9190    10.00    0.000   0.0000   1.0000   0.3000
  7.8746   46.186   255.48     CC11       XX      259 -15.7362 -179.9190    10.00    0.000   0.0000   1.0000   0.3000
  7.7579   47.817   252.87     CC02       XX      259 -15.7362 -179.9190    10.00    0.000   0.0000   1.0000   0.3000
  7.8102   47.075   254.01     CC06       XX      259 -15.7362 -179.9190    10.00    0.000   0.0000   1.0000   0.3000
  7.7979   47.239   253.74     CC05       XX      259 -15.7362 -179.9190    10.00    0.000   0.0000   1.0000   0.3000
  7.8348   46.738   254.56     CC08       XX      259 -15.7362 -179.9190    10.00    0.000   0.0000   1.0000   0.3000
  7.7299   48.207   253.85     EC02       XX      259 -15.7362 -179.9190    10.00    0.000   0.0000   1.0000   0.3000
  7.7863   47.391   255.15     EC04       XX      259 -15.7362 -179.9190    10.00    0.000   0.0000   1.0000   0.3000
  8.7334   32.699   322.00     WW03       XX      260  19.7420 -155.7900    13.33    0.000   0.0000   1.0000   0.3000
  8.6834   33.710   321.21     WC04       XX      260  19.7420 -155.7900    13.33    0.000   0.0000   1.0000   0.3000
  8.7130   33.098   320.38     WC03       XX      260  19.7420 -155.7900    13.33    0.000   0.0000   1.0000   0.3000
  8.5972   35.251   319.41     EC04       XX      260  19.7420 -155.7900    13.33    0.000   0.0000   1.0000   0.3000
