  5.7676   75.089   265.15     CC01       XX       62  -5.7533 152.1340    27.37    0.000   0.0000   1.0000   0.3000
  5.8965   73.351   265.71     WC03       XX       62  -5.7533 152.1340    27.37    0.000   0.0000   1.0000   0.3000
  5.7008   75.983   266.10     EE04       XX       62  -5.7533 152.1340    27.37    0.000   0.0000   1.0000   0.3000
  5.8304   74.255   265.85     CC08       XX       62  -5.7533 152.1340    27.37    0.000   0.0000   1.0000   0.3000
  5.9719   72.316   265.89     WW03       XX       62  -5.7533 152.1340    27.37    0.000   0.0000   1.0000   0.3000
  5.7714   75.037   265.92     EC04       XX       62  -5.7533 152.1340    27.37    0.000   0.0000   1.0000   0.3000
  5.7977   74.682   265.47     CC04       XX       62  -5.7533 152.1340    27.37    0.000   0.0000   1.0000   0.3000
  5.8060   74.575   265.57     CC05       XX       62  -5.7533 152.1340    27.37    0.000   0.0000   1.0000   0.3000
  5.8228   74.354   265.76     CC07       XX       62  -5.7533 152.1340    27.37    0.000   0.0000   1.0000   0.3000
  5.7779   74.946   265.26     CC02       XX       62  -5.7533 152.1340    27.37    0.000   0.0000   1.0000   0.3000
  5.9455   72.693   265.53     WW02       XX       62  -5.7533 152.1340    27.37    0.000   0.0000   1.0000   0.3000
